"	O

Cosmo	O
:	O
Geologie	O
Geometrie	O
,	O
wo	O
ist	O
da	O
das	O
Problem	O
sind	O
alles	O
Fremdwörter	O
.	O

moin	NORM_1WORD
weiss	O
jemand	O
wie	O
man	O
ein	O
&quot;	O
jojo	NORM_1WORD
deluxe	NORM_1WORD
&quot;	O
abo	NORM_1WORD
fürs	O
handy	NORM_1WORD
kündigt	O
?	O

samuel	NORM_1WORD

(	O
Hab	NORM_1WORD
sogar	O
vorhin	O
was	O
von	O
17C	O
gelesen	O
)	O

Nice	O
,	O
der	O
Rewe	O
aufm	NORM_2WORD
Schlachthof	O
hat	O
FloraPower	O
,	O
aber	O
imo	O
nicht	O
da	O
.	O
gnaaa	O

Ick	NORM_1WORD
wees	NORM_1WORD
,	O
kommt	O
aber	O
imma	NORM_1WORD
jut	NORM_1WORD
!	O

SPD-Parteitag	O
:	O
Harte	O
Kontroversen	O
beim	O
Schaulaufen	O
der	O
Kandidaten	O
:	O
Die	O
K-Frage	O
ungeklärt	O
,	O
der	O
linke	O
Parteiflüge	NORM_1WORD
...	O

%PosSmiley	O
jaa	NORM_1WORD
bestimmt	O
%PosSmiley	O

die	O
könnten	O
mich	O
da	O
hin	NORM_1WORD
fahren	NORM_1WORD
aber	O
nein	O
%PosSmiley	O

werder	O

doch	NORM_1WORD
sicher	O
%PosSmiley	O

naja	NORM_2WORD
club	NORM_1WORD
jetz	NORM_1WORD
nich	NORM_1WORD
aber	O
bei	O
meina	NORM_1WORD
freundin	NORM_1WORD
oft	O
%PosSmiley	O

Wahlberechtigte	O
Menschen	O
unterhalten	O
sich	O
im	O
Hauptabend	O
über	O
Dosenmilch	O
.	O

wär	NORM_1WORD
gut	O
wenn	O
du	O
den	O
leuten	NORM_1WORD
auch	O
die	O
addresse	NORM_1WORD
geben	O
würdest	O

Ich	O
fühl	NORM_1WORD
mich	O
immer	O
so	O
hilflos	O
,	O
wenn	O
meine	O
Mutter	O
noch	O
kurz	O
etwas	O
holen	O
will	O
und	O
ich	O
dann	O
alleine	O
an	O
der	O
Kasse	O
stehe	O
-	O
...	O

jaja	NORM_1WORD
.	O

Der	NORM_1WORD
nette	NORM_1WORD
Italiener	O
möchte	O
ich	O
auch	O
ned	NORM_1WORD
mehr	O
missen	O
!	O

herlich	NORM_1WORD
Honger	O
.	O
%PosSmiley	O

Sie	O
:	O
du	O
schleimer	NORM_1WORD
%PosSmiley	O

Nein	O
,	O
nein	O
,	O
nein	O
.	O

-	O
ich	NORM_1WORD
im	O
heissen	O
Arbeiter	NORM_1WORD
Outfit	NORM_1WORD
gehe	O
auf	O
ne	NORM_1WORD
...	O

Wei	NORM_1WORD
...	O

mimimimimi^^	O

immerhin	NORM_1WORD
kenn	NORM_1WORD
ich	O
jmd	NORM_1WORD
hier	O
%PosSmiley	O

CH	O
:	O
Liebhaber	O
frei	O
fuer	NORM_1WORD
neue	O
Geniesserin	O
:	O
..	O
war	O
10	O
Jahre	O
der	O
beste	O
Freund	O
einer	O
verheirateten	O
Frau	O
.	O

Und	O
ihr	O
lenkt	O
mich	O
eh	NORM_1WORD
grad	NORM_1WORD
sehr	O
ab	O
.	O

Beim	O
Schaelen	NORM_1WORD
einer	O
Lychee	O
.	O

ich	NORM_1WORD
kann	O
dir	O
iwie	NORM_1WORD
nicht	O
glauben	O
dass	O
du	O
13	O
bist	O
:D	O

Ich	O
muss	O
viel	O
schlafen	O
,	O
hab	O
ne	NORM_1WORD
Zwangspause	O
(	O
-	O
nicht	O
Jacke	O
)	O
,	O
wegen	O
Krankenhaus	NORM_1WORD
aufhalt	NORM_1WORD
!	O

Jop	O
,	O
sind	O
immer	O
kleine	O
Spinner	O
wie	O
wir	O
,	O
oder	O
iwelche	NORM_1WORD
Bots	O
%PosSmiley	O

Wenn	O
ich	O
der	O
Gottschalk	O
wär	NORM_1WORD
,	O
würde	O
ich	O
morgen	O
überziehen	O
,	O
bis	O
sie	O
mich	O
mit	O
nem	NORM_1WORD
Rinderschocker	O
von	O
der	O
Bühne	O
treiben	O
.	O

Nichts	O
gebrochen	O
,	O
nichts	O
...	O

Best	O
wel	O
die	O
achtergronden	O
lijken	O
net	NORM_1WORD
echt	O
hoor	O
..	O

das	NORM_1WORD
wär	NORM_1WORD
ja	O
noch	O
schöner	O
.	O

Woran	O
merkt	O
man	O
das	NORM_1WORD
@username	O
nicht	O
an	O
PC	O
sitz	NORM_1WORD
?	O

Schöner	O
wohnen	O
mit	O
Tapeten	O
:	O
Rauhfaser	NORM_1WORD
ist	O
längst	O
passee	NORM_1WORD

Noch	O
auf	O
der	O
Suche	O
nach	O
dem	O
passenden	O
Weihnachtsgeschenk	O
für	O
die	O
Freundin	O
oder	O
Frau	O
?	O

Ein	O
Mops	O
sass	O
auf	O
dem	O
Sofa	O
rum	NORM_1WORD
und	O
fand	O
sich	O
so	O
allein	O
.	O

Twilight	O
Fanfiktion	O
Adventskalender	O
FictionFans	NORM_1WORD

ich	NORM_1WORD
liebe	O
dich	O
so	O
unendlich	O
sehr	O
*dichküss*	NORM_3PLUS
%PosSmiley	O
**	O
Nachti	NORM_1WORD

Auf	O
der	O
Seite	O
werden	O
d	O
...	O

fcb	NORM_1WORD
%Link	O
%Link	O

Papierloses	O
Büro	O
-	O
Software	O
für	O
Dokumentenverwaltung	O
:	O
Ich	O
bin	O
momentan	O
auf	O
der	O
Suche	O
nach	O
einer	O
Software	O
die	O
fol	NORM_1WORD
...	O

Wenn	O
ICH	NORM_1WORD
es	O
nicht	O
vergesse	O
,	O
erinner	NORM_1WORD
ich	O
dich	O
.	O
%PosSmiley	O

er	NORM_1WORD
26	O
jahre	O
:	O
Gudensberg	O

Das	O
ist	O
doch	O
nicht	O
die	O
Mutter	O
?	O

Auch	O
'	NORM_1WORD
schöne	O
Gruppe	O
...	O
Euro2012	O

irgendwie	NORM_1WORD
werd	NORM_1WORD
ich	O
grad	NORM_1WORD
geil	O

Auf	O
dem	O
weg	NORM_1WORD
nach	O
friedrichshafen	NORM_1WORD
fuer	NORM_1WORD
wetten	NORM_1WORD
dass	O
.	O

Ne	NORM_1WORD
ne	NORM_1WORD
,	O
es	O
ist	O
viel	O

ne	NORM_1WORD
,	O
aber	O
ich	O
darf	O
ordentlich	O
flitzen	O
%NegSmiley	O

Naa	O
zack	O
Prack	O
!!	O
o:	O

Freu	NORM_1WORD
mich	O
auf	O
morgen	O
!!!	O
bpt11	O

Halloooooo	NORM_1WORD
,	O
was	O
denkt	O
ihr	O
..	O

%PosSmiley	O
bei	O
uns	O
garnicht	NORM_2WORD
%PosSmiley	O
xx	O

Das	O
Präfix	O
"	O
Neo-	O
"	O
bezeichnet	O
Kunstformen	O
,	O
die	O
sich	O
mangels	O
Kreativität	O
bei	O
Vorgefundenem	O
bedienen	O
(	O
Neogotik	O
,	O
Neobarock	O
,	O
Neobangbowwwwismus	NORM_1WORD
)	O
.	O

Handentspannung	O
und	O
Fuss-	O
/	O
Schuherotik	O
gibts	NORM_2WORD
hier	O

Vorallem	NORM_2WORD
hat	O
sie	O
so	O
voll	O
keinen	O
Plan	O
von	O
unserem	O
Leben	O
.	O

Jemand	O
schon	O
Froop	O
Joghurt	O
gegessen	O
?	O

jaa	NORM_1WORD
schon	O
..	O

-	O
"	O
%PosSmiley	O
und	O
dir	O
?	O
"	O
-	O
"	O
Mir	O
Rofl	O
.	O
"	O

also	NORM_1WORD
bewege	O
deinen	O
arsch	NORM_1WORD
hier	NORM_1WORD
her	NORM_1WORD
.	O

Endlich	O
mal	O
Sport-News	O
den	O
ganzen	O
Tach	NORM_1WORD
.	O

Kannste	NORM_2WORD
aber	O
bei	O
mir	O
abgeben	O
!	O

"	O
Was	O
würdest	O
du	O
sagen	O
wenn	O
ich	O
"	O
ich	O
liebe	O
dich	O
"	O
zu	O
dir	O
sagen	O
würde	O
?	O
"	O

hehe	O
,	O
die	O
ham	NORM_1WORD
ne	NORM_1WORD
scheiss	NORM_1WORD
gruppe	NORM_1WORD
erwischt	O
bei	O
der	O
euro12	O
-	O
fussball	NORM_1WORD
%PosSmiley	O

Xii	O
.	O

Domian	O
-	O
Janine	O
sollte	O
nächste	O
Woche	O
gaaaanz	NORM_1WORD
genau	O
zuhören	O
!	O

ok	NORM_1WORD
bin	O
jetz	NORM_1WORD
unten	O
und	O
les	NORM_1WORD
mir	O
die	O
gottverdammte	O
bedinungsanleitung	NORM_1WORD
durch	O
..!	O

Sohn	O
:	O
das	O
is	NORM_1WORD
nur	O
wenn	O
ich	O
den	O
so	O
wech	NORM_1WORD
exe	O

Befriedigung	O
der	O
Männer	O
!!!!!:	O

Ich	O
liebe	O
die	O
Abwechslung	O
.	O

was	NORM_1WORD
ist	O
denn	O
das	O
für	O
einer	O
?	O

Nach	O
Fund	O
von	O
Knochenmark	O
-	O
Wissenschafter	NORM_1WORD
halten	O
Klonen	O
von	O
Mammuts	O
für	O
möglich	O
:	O
Japanische	O
und	O
russische	O
Forsc	NORM_1WORD
...	O

An	O
nichts	O
muss	O
man	O
mehr	O
zweifeln	O
als	O
an	O
Sätzen	O
,	O
die	O
zur	O
Mode	O
geworden	O
sind	O
.	O

Vorher	O
meinte	O
sie	O
,	O
dass	O
sei	O
Justin	O
Bieber	O
.	O

Das	O
nenn	NORM_1WORD
ich	O
Selbstironie	O
vom	O
Feinsten	O
.	O

Kann	O
mir	O
jemand	O
verraten	O
wo	O
ich	O
den	O
akku-lade-zustand	NORM_1WORD
seh	NORM_1WORD
?	O

Wenn	O
Lahm	O
als	O
6er	O
spielt	O
,	O
wird	O
alaba	NORM_1WORD
dann	O
als	O
LV	O
eingesetzt	O
`	O
?	O

@username	O
ist	O
zwar	O
nur	O
ne	NORM_1WORD
kleine	O
Maschine	O
,	O
aber	O
wie	O
haben	O
die	O
nespresso	NORM_1WORD
citiz	NORM_1WORD
und	O
sind	O
begeistert	O
;	O
es	O
gibt	O
da	O
aber	O
verschiedene	O
Modelle	O

Hast	O
du	O
nich	NORM_1WORD
weil	O
du	O
pruede	NORM_1WORD
bist	O
!	O
%PosSmiley	O

Ich	O
hoffe	O
inständig	O
@username	O
hat	O
nen	NORM_1WORD
1Euro	O
Jobber	O
eingestellt	O
und	O
sitzt	O
NICHT	O
selbst	O
am	O
PC	O
und	O
antwortet	O
jedem	O
Gratulanten	O
persönlich	O
...	O

Werd	NORM_1WORD
irgendwann	O
mal	O
nach	O
Wtal	NORM_1WORD
kommen	O

Wer	O
am	O
11.	O
März	O
2011	O
im	O
japanischen	O
Atomkraftwer	NORM_1WORD
...	O

na	NORM_1WORD
kalorienmässig	O
wars	NORM_2WORD
glaub	NORM_2WORD
gut	O

Bin	O
grad	NORM_1WORD
mit	O
@username	O
im	O
Paparazzi	O
Erfurt	O

weisste	NORM_2WORD
wo	O
mir	O
ed	NORM_1WORD
am	O
meisten	O
leit	NORM_1WORD
getan	O
hat	O
?	O

Das	O
wäre	O
ja	O
echt	O
der	O
Hammer	O
.	O

Ich	O
freu	NORM_1WORD
mich	O
über	O
jedes	O
neues	NORM_1WORD
Mitglied	O
mit	O
Bewusstsein	O
über	O
unser	O
(	O
noch	O
)	O
freies	O
Netz	O

sry	NORM_1WORD
das	NORM_1WORD
ich	O
so	O
plötzlich	O
off	O
war	O
%NegSmiley	O

KEINE	NORM_1WORD
BELEIDIGUNGEN	NORM_1WORD
!	O

News	O
zu	O
Mediation	O
:	O
BRAK	O
begrüsst	O
Neuregelungen	O
zur	O
aussergerichtlichen	O
Streitschlichtung	O
-	O
Legal	O
Tr	NORM_1WORD
...	O
%Link	O

aber	NORM_1WORD
würde	O
mich	O
freuen	O
..	O
so	O
'n	NORM_1WORD
bisschen	O
..	O
nacht	NORM_1WORD
.	O

Gott	O
,	O
gehts	NORM_2WORD
mir	O
gerade	O
gut	O
.	O

ja	NORM_1WORD
,	O
schon	O
.	O

Ja	O
name	O
weiss	O
ich	O
jetzt	O
auch	O
%PosSmiley	O

Geholzt	O
wird	O
deutsche	O
EICHE	O
!	O

Freundschaft	O
muss	O
man	O
stehts	NORM_1WORD
pflegen	O
,	O
denn	O
wenn	O
man	O
die	O
besten	O
Menschen	O
vernachlässigt	O
dann	O
verschwinden	O
sie	O
nach	O
und	O
nach	O
..	O

mich	NORM_1WORD
schockt	O
hier	O
nichtsmehr	NORM_2WORD
&lt;/3	O

haha	O
,	O
aber	O
es	O
ist	O
umsonst	O
und	O
danach	O
würde	O
ich	O
sicher	O
bis	O
zur	O
Landu	NORM_1WORD
...	O

möchte	NORM_1WORD
das	O
Video	O
sehen	O
wie	O
man	O
App-	NORM_1WORD
abstürtze	NORM_1WORD
vermeiden	O
kann	O
%PosSmiley	O

Nur	O
wenn	O
ich	O
dr	NORM_1WORD
Kaffi	NORM_1WORD
darf	O
offeriere	NORM_1WORD
@username	O
ff	O

Ohrwürmle	NORM_1WORD
...	O

"	O
Eine	NORM_1WORD
wen	NORM_2WORD
,	O
Dr	O
Dällebach	O
Kari	O
"	O
von	O
Xavier	O
Koller	O
eröffnet	O
die	O
47.	O
Solothurner	O
Filmtage	O
2012	O
!	O

Die	O
ZEIT	O
sah	O
sich	O
im	O
Übrigen	O
veranlasst	O
,	O
zum	O
Thema	O
Gutti	O
und	O
DIE	O
ZEIT	O
ne	NORM_1WORD
Stellungnahme	O
abzugeben	O
:	O

guats	NORM_1WORD
Nächtle	NORM_1WORD
Ihr	O
Lieben	O
..	O

@username	O
hat	O
noch	O
ein	O
paar	NORM_1WORD
Kinderkrankheiten	O
.	O

hab	NORM_1WORD
's	NORM_1WORD
mit	O
meinen	O
öko-back-skills	NORM_1WORD
nun	O
wohl	O
so	O
langsam	O
übertrieben	O
.	O

mach	NORM_1WORD
mich	O
nich	NORM_1WORD
schwach	O
...	O

So	O
richtig	O
mit	O
Schuhe	NORM_1WORD
an	O
und	O
so	O
.	O

Auf	O
gehts	NORM_2WORD
alle	O
in	O
die	O
Halle	O
!	O

Schnee	O
im	O
Januar	O
und	O
Februar	O
,	O
wo	O
wird	O
das	O
no	NORM_1WORD
...	O

İstanbul	O
ist	O
sehr	O
ausgefallen	O
.	O

warum	O
auf	O
einmal	O
bei	O
Skype	O
off	O
?	O
%PosSmiley	O

Bilder	O
vom	O
Samstag	O
:	O
Die	O
Bombe	O
wird	O
trockengelegt	O
:	O
Am	O
Samstag	O
wurde	O
die	O
1,8-Tonnen-Bombe	O
im	O
Rhein	O
bei	O
Koblenz	O
sic	NORM_1WORD
...	O

Fliesenschneider	O
:	O
Monheim	O
am	O
Rhein	O
|	O
1	O
Fliesenschneider	O
250	O
mm	O
mit	O
Hartmetalrad	NORM_1WORD
und	O
Brechvorichtung	O
,	O
wegen	O
Ansch	NORM_1WORD
...	O

d.h.	NORM_1WORD
ich	O
muss	O
bis	O
Werbung	O
von	O
voice	NORM_1WORD
warten	O
oder	O
wird	O
meine	O
Neugier	O
garnicht	NORM_2WORD
befriedigt	O
?	O

Piraten-Parteitag	O

Folgt	O
mal	O
alle	O
der	O
@username	O
.	O

bist	NORM_1WORD
auch	O
nich	NORM_1WORD
meine	O
485.	O
wahl	NORM_1WORD

sry	NORM_1WORD
,	O
aber	O
Weinachtskarten	NORM_1WORD
und	O
Kreutzwörträsel	NORM_1WORD
kann	O
ich	O
schon	O
%PosSmiley	O

Arvel	O
ist	O
ne	NORM_1WORD
doofe	O
Kuh	O
!	O

Ihr	O
kriegt	O
auch	O
nen	NORM_1WORD
Kaffee	O
oder	O
Tee	O
!	O
%PosSmiley	O
@username	O

%PosSmiley	O
%PosSmiley	O

Nachti	NORM_1WORD
%PosSmiley	O

Nicht	O
allein	O
zuhause	NORM_2WORD
weil	O
in	O
Gesellschaft	O
einer	O
grossen	O
Portion	O
Rindsuppe	O
.	O

Ich	O
bin	O
so	O
gluecklich	NORM_1WORD
!	O

Gute	O
Besserung	O
!	O

eine	NORM_1WORD
geil	NORM_1WORD
sau	NORM_1WORD

Wieso	O
sollte	O
ich	O
son	NORM_2WORD
Team	O
haben	O
?!	O
%PosSmiley	O

ich	NORM_1WORD
hab	NORM_1WORD
nix	NORM_1WORD
bekommen	O
,	O
kann	O
das	O
sein	O
das	NORM_1WORD
das	O
ne	NORM_1WORD
andere	NORM_1WORD
war	O
:)	O
?	O

Bin	O
gespannt	O
was	O
@username	O
morgen	O
so	O
alles	O
zu	O
erzählen	O
hat	O
!	O

ich	NORM_1WORD
heirate	O
dich	O
was	O
hälste	NORM_2WORD
davon	O
??	O

nicht	O
verstanden	O
:	O
Isch	NORM_1WORD
bins	NORM_2WORD
kleen	O
&	O
ammo	O
wisse	O
ger	NORM_1WORD
.	O

Ich	O
schenk'	NORM_1WORD
euch	O
dieses	O
Weihnachtslied	O
von	O
Cagey	O
Strings	O

BKH-Kitten	O
aus	O
liebevoller	O
Hobbyzucht	O
suchen	O
einen	O
Kuschelplatz	O
:	O
Dortmund	O
|	O
Unser	O
D-Wurf	O
ist	O
am	O
3.11.2011	O
angeko	NORM_1WORD
...	O

mehr	O
dazu	O
auf	O
ht	O

Wenn	O
ich	O
nix	NORM_1WORD
höre	O
,	O
hab	NORM_1WORD
ich	O
vergessen	O
abzuziehen	O

jaaaa	NORM_1WORD
meins	O
find	NORM_1WORD
ich	O
zwar	O
nicht	O
so	O
toll	O
aber	O
ich	O
freuich	NORM_2WORD
so	O
-	O
konnte	O
eure	O
leider	O
noch	O
nich	NORM_1WORD
sehen	O
aber	O
freu	NORM_1WORD
mich	O
schon	O

X17	O
Organizer	O
Zubehoer	NORM_1WORD
A6	O
Monatskalender	O
2011	O
:	O
Die	O
Einlagen	O
sind	O
auf	O
feinem	O
,	O
weichem	O
,	O
leicht	O
elfenbeinfarbigem	O
6	O
...	O

Hilfeeee	NORM_1WORD
,	O
beschützt	O
mich	O
vor	O
dieser	O
grausamen	O
Gestalt	O
!	O

Geniesse	O
den	O
Tag	O
und	O
feier	O
ihn	O
ausgiebig	O
!	O
...	O
%Link	O
reptilien	NORM_1WORD

schmeiss	NORM_1WORD
ihn	O
nicht	O
umsonst	O
weg	O
%PosSmiley	O

Ja	O
!	O

egal	NORM_1WORD
was	O
ihr	O
jetzt	O
macht	O
,	O
ich	O
ess	NORM_1WORD
jetzt	O
so'n	NORM_2WORD
stück	NORM_1WORD
von	O
dem	O
geilen	O
stollen	NORM_1WORD
!	O

ICE2881	O
über	O
Nürnberg	O
Hbf	O
nach	O
München	O
Hbf	O
:	O
ca.	O
20	O
Min.	O
später	O

Ungewöhnliche	O
Probleme	O
erfordern	O
ungewöhnliche	O
Massnahmen	O
-	O
Die	O
Problemlöser	O
und	O
Schattenmänner	O
der	O
Manager	O
SOS	O
Frankfurt	O

Ich	O
stand	O
schonmal	NORM_2WORD
hinter	O
Bubka	O
in	O
der	O
Schlange	O
vor	O
einem	O
Buffet	O
.	O

Hergun	O
yeni	O
bir	O
macera	O
.	O
%NegSmiley	O

nun	NORM_1WORD
much	O
chillin	NORM_1WORD

Sie	O
:	O
sondern	O
?	O
:$	O

Okay	O
,	O
würd	NORM_1WORD
sagen	O
das	O
Eis	O
hätten	O
wir	O
dann	O
jetzt	O
gebrochen	O
...	O

Diverse	O
Medien	O
:	O
Marina	O
Weisband	O
als	O
"	O
Hoffungsträgerin	NORM_1WORD
"	O
.	O

Find	NORM_1WORD
aber	O
viel	O
übersichtlicher	O
als	O
das	O
alte	NORM_1WORD
!	O
%PosSmiley	O

Einer	O
bösen	O
Kundenmail	O
grade	NORM_1WORD
ganz	O
lieb	O
und	O
nett	O
gewantwortet	NORM_1WORD
ich	O

Hach	O
,	O
Mary	O
!	O
%PosSmiley	O
wettendass	NORM_2WORD

Noch	O
nicht	O
aber	O
ich	O
kanns	NORM_2WORD
ja	O
auch	O
morgen	O
lesen	O
oder	O
?	O

hab	NORM_1WORD
schon	O
gdacht	NORM_1WORD
u	NORM_1WORD
kommsch	NORM_1WORD
gar	O
neme	NORM_1WORD
(	O
ned	NORM_1WORD
scho	NORM_1WORD
wieder	O
pervers	O
denken	O
%PosSmiley	O
ich	O
...	O

Macht	O
euch	O
ge	NORM_1WORD
...	O

oooh	NORM_1WORD
vielleicht	O
muss	O
ich	O
noch	O
warten	O
%PosSmiley	O
%PosSmiley	O

Nur	O
als	O
Info	O
...	O

Weiterhin	O
Satz	O
und	O
Datenbearbeitung	O
mit	O
dem	O
...	O

Druck	O
auf	O
die	O
Tr&0228;nendr&#0252;se	NORM_1WORD
:	O
Diese	O
emotionalen	O
Szenen	O
aus	O
Games	O
bleiben	O
uns	O
f&0	O
...	O

oah	NORM_1WORD
ich	O
kann	O
nicht	O
mehr	O
grade	NORM_1WORD
--	O

Ich	O
wär	NORM_1WORD
gern	O
so	O
ein	O
scheiss	NORM_1WORD
Adoptivkind	O
von	O
nem	NORM_1WORD
Scheiss	NORM_1WORD
Star	O
!	O

%PosSmiley	O

omg	O
meine	O
Nerven	O
*	O
%PosSmiley	O
*	O

OMG	O
Ganz	O
grosses	O
Kino	O
^^	O

Vielleicht	O
kriegen	O
wir	O
@username	O
auch	O
überredet	O
.	O
%PosSmiley	O

wollte	O
ich	O
zu	NORM_1WORD
mindestens	NORM_1WORD
net	NORM_1WORD
und	O
ich	O
geh	NORM_1WORD
jetzt	O
meine	O
schuhe	O
hole	NORM_1WORD
bis	O
später	O
hdgggggggggdl	O
%PosSmiley	O
%PosSmiley	O

Ich	O
fands	NORM_2WORD
nicht	O
richtig	O
.	O

Dein	O
Blog	O
ist	O
super	O
.	O

Also	O
bei	O
mir	O
stehts	NORM_2WORD
in	O
den	O
Deutschland-Trends	O

So	O
Jetzt	NORM_1WORD
sitz	NORM_1WORD
ich	O
hier	O
schon	O
eine	O
stunde	NORM_1WORD
und	O
habe	O
eine	O
Föhnhaube	O
auf	O
!!	O

Maximal	O
aber	O
gar	O
nix	NORM_1WORD
.	O

Grosseinsatz	O
in	O
Solingen	O
:	O
Bankräuber	O
flüchtet	O
ohne	O
Beute	O
:	O
Die	O
Polizei	O
kam	O
zum	O
Grosseinsatz	O
und	O
belagerte	O
die	O
Bankf	NORM_1WORD
...	O

Suche	O
nach	O
Frauen	O
:	O
Essen	O

@EuropaJens	O
:	O
ist	O
unterwegs	O
nach	O
Berlin	O
zum	O
BPT	O
der	O
SPD	O
"	O

vor	NORM_1WORD
allem	O
machen	O
die	O
bei	O
uns	O
so	O
ein	O
Hype	O
darum	O
,	O
nur	O
weils	NORM_2WORD
heute	O
in	O
Friedrichshafen	O
ist	O

putzen	NORM_1WORD
?	O
"	O

Viel	O
Spass	O
in	O
der	O
Welt	O
draussen	O
%PosSmiley	O

Robben	O
zunächtst	NORM_1WORD
auf	O
der	O
Bank	O
.	O

@username	O
vllt	NORM_1WORD
gelegenheit	NORM_1WORD
ihn	O
mal	O
auftragen	O
zu	O
lassen	O
?	O

Luftmine	O
bei	O
Koblenz	O
:	O
Killer	O
im	O
Schlick	O
:	O
Es	O
ist	O
die	O
wohl	O
grösste	O
Evakuierung	O
seit	O
dem	O
Zweiten	O
Weltkrieg	O
:	O
In	O
Koble	NORM_1WORD
...	O

:	O

hmm	O
,	O
bei	O
mir	O
kommen	O
auch	O
böse	O
erinnerungen	NORM_1WORD
hoch	O

Nur	O
mit	O
~~	O
ON	O
A	O
NEW	O
WAVE	O
~~	O
brandneue	O
WAVE	O

Steuertipps	O
für	O
Kleinunternehmer	O
Minijobber	O
:	O
Pauschal	O
oder	O
individuell	O
?	O

ja	NORM_1WORD
ich	O
dachte	O
mir	O
auch	O
na	O
super	O
geht	O
man	O
zu	O
nem	NORM_1WORD
1d	O
fan	NORM_1WORD
event	NORM_1WORD
und	O
kennt	O
nichmal	NORM_2WORD
die	O
namen	NORM_1WORD
%PosSmiley	O

RE18321	O
über	O
Berlin	O
Hbf	O
nach	O
Berlin	O
Südkreuz	O
:	O
ca.	O
30	O
Min.	O
später	O
-	O
Notarzteinsatz	O
am	O
Gleis	O
spaeter	NORM_1WORD

Morgen	O
geht	O
's	NORM_1WORD
auf	O
nach	O
Houston	O
.	O

wertvoll	O
und	O
unverzi	NORM_1WORD
...	O

-	O
Spiegel	O
Online	O
:	O
Berliner	O
Morgenpost	O
CSU	O
über	O
Guttenberg	O
...	O

-	O
Deine	O
Auforderung	NORM_1WORD
!	O

xD	O
kenn	NORM_1WORD
das	O
mittlerweile	O

Betten	O
&	O
Wiegen	O
Bauern-Baby-Wiege	O
in	O
Kassel	O
:	O
Bauern-Baby-Wiege	O
,	O
auch	O
zu	O
Dekorationszwecke	NORM_1WORD
geei	NORM_1WORD
...	O
%Link	O

das	NORM_1WORD
ist	O
schade	O

Deutsch	O
Lichtenberg	O
Danisch	NORM_1WORD
Zitate	O
Deutschland	O

Ich	O
nutze	O
Googles	O
Blogger	O
,	O
weil	O
ich	O
es	O
als	O
erstes	O
System	O
zum	O
Bloggen	O
genutzt	O
habe	O
,	O
es	O
gut	O
und	O
übersichtlich	O
fi	NORM_1WORD
...	O

Ich	O
würde	O
gern	O
mal	O
wieder	O
'	NORM_1WORD
Runde	O
fernsehen	O
.	O

Newsfunk	O
Fukushima-Bericht	O
:	O
Als	O
das	O
Meer	O
in	O
den	O
Atommeiler	O
strömte	O
%Link	O

twoffdings	O

-	O
Das	O
wird	O
bestimmt	O
ganz	O
toll	O

Sieht	O
ja	O
nicht	O
so	O
dolle	NORM_1WORD
aus	O
beim	O
fcsp	NORM_1WORD
%NegSmiley	O

Du	O
bist	O
immer	O
so	O
aggr	NORM_1WORD
...	O
(	O
cont	O
)	O

Und	O
hillarious	O
wenn	O
diese	O
Horrorsoundscape	O
dann	O
plötzlich	O
zu	O
nem	NORM_1WORD
fröhlichen	O
Trompetenmarsch	O
wird	O
.	O

ich	O
umarm	NORM_1WORD
dann	O
eben	O
nur	O
was	O
auf	O
augenhöhe	NORM_1WORD
is	NORM_1WORD
%PosSmiley	O

Lutschen	O
find	NORM_1WORD
ich	O
gut	O
.	O

Lmao	O
..	O

das	NORM_1WORD
ist	O
okay	O
,	O
bei	O
mir	O
fällt	O
's	NORM_1WORD
momentan	O
so	O
1x	O
stündlich	O
aus	O
...	O
%PosSmiley	O

Irwie	NORM_1WORD
ist	O
meine	O
Laune	O
noch	O
recht	O
beschränkt	O
^^	O

Ich	O
kapiers	NORM_2WORD
nicht	O
wenn	O
leute	NORM_1WORD
fotots	NORM_1WORD
posten	O
und	O
dann	O
immer	O
drunter	NORM_1WORD
schreiebn	NORM_1WORD
:	O
"	O
Sieht	O
scheisse	NORM_1WORD
aus	O
.	O

sie	NORM_1WORD
meint	O
dass	O
sie	O
es	O
richtig	O
gut	O
findet	O
dass	O
ihre	O
mum	NORM_1WORD
es	O
weiss	O
weil	O
sie	O
es	O
jez	NORM_1WORD
nich	NORM_1WORD
mehr	O
verheimlichen	O
muss	O
,	O
er	O
hat	O
ihr	O
zb	NORM_2WORD
ein	O

genau	NORM_1WORD
!	O

spaass	NORM_1WORD
!	O

Portugal	O
&	O
Dänemark	O
kann	O
uns	O
mal	O
%PosSmiley	O

Wegen	O
Brandschutz	O
!	O

Werd	NORM_1WORD
ich	O
machen	O
%PosSmiley	O

Und	O
nu	NORM_1WORD
?	O

Go	O
for	O
it	O
!	O

jaaaa	NORM_1WORD
so	O
schlimm	O
hier	O
grad	NORM_1WORD
,	O
hachja	NORM_2WORD

gehen	NORM_1WORD
wir	O
heute	O
waterfront	NORM_1WORD
?	O

Heute	O
Abend	O
18.00	O
Uhr	O
Tischtennis	O
Bezirksliga	O
Topspiel	O
!	O

Ich	O
weiss	O
nix	NORM_1WORD
.	O

david	NORM_1WORD
sedaris	NORM_1WORD
kenn	NORM_1WORD
ich	O
a	NORM_1WORD
Net	NORM_1WORD
...	O

sag	NORM_1WORD
halt	O
die	O
sollen	O
auch	O
mal	O
